model,dataset,variant,layer,layer_type,numel,trace_raw,trace_per_param,elev_raw,elev_per_param,raw_vs_numel_slope,raw_vs_numel_r2,seed,n_seeds,metric_std
resnet50_no_weights,CIFAR10,ptq,layer2.2.conv1,conv,65536,0.673570837204655,1.0277875323557359e-05,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer2.2.conv1,conv,65536,0.8153860712843981,1.2441804066229219e-05,1.114332822382839,4.25002841532009,-0.5730871491032894,0.21342420563343198,aggregate,3,0.15656406972212117
resnet50_no_weights,CIFAR10,ptq,layer2.2.conv2,conv,147456,0.15912332011329144,1.079124078459279e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer2.2.conv2,conv,147456,0.18617181039669298,1.2625583929897256e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer2.2.conv2,conv,147456,0.1767372737837131,1.1985763467319953e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer2.2.conv2,conv,147456,0.17401080143123251,1.180086272727e-06,0.23780875626011613,0.403108758578848,-0.5730871491032894,0.21342420563343198,aggregate,3,0.013728818057992013
resnet50_no_weights,CIFAR10,ptq,layer2.2.conv3,conv,65536,0.2924642438915643,4.4626502058649335e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer2.2.conv3,conv,65536,0.32811605641800984,5.0066536929017614e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer2.2.conv3,conv,65536,0.17768573611974717,2.7112691668662593e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer2.2.conv3,conv,65536,0.26608867880977377,4.0601910218776515e-06,0.36364534409466986,1.3869312780326837,-0.5730871491032894,0.21342420563343198,aggregate,3,0.07860708073257332
resnet50_no_weights,CIFAR10,ptq,layer2.3.conv1,conv,65536,0.5488406942192331,8.374644382007341e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer2.3.conv1,conv,65536,0.4497409339195916,6.862502043450799e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer2.3.conv1,conv,65536,0.5507624072977054,8.403967396510398e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer2.3.conv1,conv,65536,0.5164480118121767,7.880371273989513e-06,0.7057944584583689,2.691876649033108,-0.5730871491032894,0.21342420563343198,aggregate,3,0.05777801420968496
resnet50_no_weights,CIFAR10,ptq,layer2.3.conv2,conv,147456,0.13181463087540726,8.93925176835173e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer2.3.conv2,conv,147456,0.12014550577711176,8.147888575379215e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer2.3.conv2,conv,147456,0.13327063118609098,9.037993108865762e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer2.3.conv2,conv,147456,0.12841025594620334,8.708377817532236e-07,0.17548958459155065,0.29747175714102175,-0.5730871491032894,0.21342420563343198,aggregate,3,0.007194411424453159
resnet50_no_weights,CIFAR10,ptq,layer2.3.conv3,conv,65536,0.1750532787723037,2.671101055485591e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer2.3.conv3,conv,65536,0.16912316296781812,2.5806146693087482e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer2.3.conv3,conv,65536,0.1581227405426594,2.4127615439248566e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer2.3.conv3,conv,65536,0.16743306076092707,2.554825756239732e-06,0.22881940436390585,0.8727096169021488,-0.5730871491032894,0.21342420563343198,aggregate,3,0.008590873953717704
resnet50_no_weights,CIFAR10,ptq,layer3.0.conv1,conv,131072,0.514367827004002,3.924315086395279e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.0.conv1,conv,131072,0.5909757021400663,4.508786790009051e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.0.conv1,conv,131072,0.42627848633404436,3.252246752426486e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.0.conv1,conv,131072,0.5105406718260376,3.895116209610272e-06,0.6977212976927449,1.3305429408546157,-0.5730871491032894,0.21342420563343198,aggregate,3,0.08241528111419028
resnet50_no_weights,CIFAR10,ptq,layer3.0.conv2,conv,589824,0.3810191720724106,6.459879083801449e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.0.conv2,conv,589824,0.40814346336481866,6.919750016357738e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.0.conv2,conv,589824,0.41711367666721344,7.071832897054264e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.0.conv2,conv,589824,0.4020921040348142,6.81715399907115e-07,0.5495119979682466,0.23286894773007266,-0.5730871491032894,0.21342420563343198,aggregate,3,0.018792752001547956
resnet50_no_weights,CIFAR10,ptq,layer3.0.conv3,conv,262144,0.8071611579507589,3.079075462153469e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.0.conv3,conv,262144,0.6991625470372865,2.6670934564105474e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.0.conv3,conv,262144,0.6755866083833907,2.577158387692988e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.0.conv3,conv,262144,0.7273034377904787,2.7744424354190013e-06,0.9939562633013466,0.9477290531528445,-0.5730871491032894,0.21342420563343198,aggregate,3,0.07015623865880556
resnet50_no_weights,CIFAR10,ptq,layer3.0.downsample.0,conv,524288,1.1029324047267437,2.1036766142401575e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.0.downsample.0,conv,524288,1.0752136626026847,2.0508073093465513e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.0.downsample.0,conv,524288,1.9565878891944886,3.731895235432603e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.0.downsample.0,conv,524288,1.378244652174639,2.6287930530064373e-06,1.8835534567969592,0.8979762994016897,-0.5730871491032894,0.21342420563343198,aggregate,3,0.5010516510512498
resnet50_no_weights,CIFAR10,ptq,layer3.1.conv1,conv,262144,0.12930082096092738,4.932434881627173e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.1.conv1,conv,262144,0.12745677052838048,4.862089940200061e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.1.conv1,conv,262144,0.14506661937865492,5.533852362772176e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.1.conv1,conv,262144,0.13394140362265425,5.109459061533136e-07,0.1830486288509246,0.17453534939818333,-0.5730871491032894,0.21342420563343198,aggregate,3,0.009678736989536299
resnet50_no_weights,CIFAR10,ptq,layer3.1.conv2,conv,589824,0.19474022625945508,3.301666704973943e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.1.conv2,conv,589824,0.2137326498826345,3.623668244809206e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.1.conv2,conv,589824,0.16556232848337718,2.8069784966935423e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.1.conv2,conv,589824,0.19134506820848893,3.244104482158897e-07,0.2614983225920629,0.11081621409604157,-0.5730871491032894,0.21342420563343198,aggregate,3,0.024263971018162238
resnet50_no_weights,CIFAR10,ptq,layer3.1.conv3,conv,262144,0.8308676261650888,3.169508461628299e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.1.conv3,conv,262144,0.6401840273071738,2.4421082584654763e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.1.conv3,conv,262144,0.7521209756915386,2.8691138293897193e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.1.conv3,conv,262144,0.7410575430546004,2.8269101831611647e-06,1.012753065795381,0.965651648429626,-0.5730871491032894,0.21342420563343198,aggregate,3,0.09582201403975815
resnet50_no_weights,CIFAR10,ptq,layer3.2.conv1,conv,262144,0.10458214565490682,3.9894922506296854e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.2.conv1,conv,262144,0.1206544101972815,4.6026004866516686e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.2.conv1,conv,262144,0.09279906808545715,3.540003512781416e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.2.conv1,conv,262144,0.10601187464588183,4.0440320833542567e-07,0.14487923652431126,0.1381411503929164,-0.5730871491032894,0.21342420563343198,aggregate,3,0.013982600429906431
resnet50_no_weights,CIFAR10,ptq,layer3.2.conv2,conv,589824,0.13303932191973383,2.2555766113236123e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.2.conv2,conv,589824,0.13323266239001832,2.2588545462717408e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.2.conv2,conv,589824,0.1300861289103826,2.2055075566674568e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.2.conv2,conv,589824,0.13211937107337826,2.239979571420937e-07,0.18055858058469668,0.07651604845727772,-0.5730871491032894,0.21342420563343198,aggregate,3,0.0017634909708869764
resnet50_no_weights,CIFAR10,ptq,layer3.2.conv3,conv,262144,0.742826771736145,2.8336592549749183e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.2.conv3,conv,262144,0.7170126600698992,2.735186233787152e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.2.conv3,conv,262144,0.9214902619520823,3.5152063825686732e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.2.conv3,conv,262144,0.7937765645860422,3.0280172904435813e-06,1.08480057571158,1.0343483515703737,-0.5730871491032894,0.21342420563343198,aggregate,3,0.11135386594751759
resnet50_no_weights,CIFAR10,ptq,layer3.3.conv1,conv,262144,0.13643203876339471,5.204469252143658e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.3.conv1,conv,262144,0.11658591307375742,4.4473996381285635e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.3.conv1,conv,262144,0.14077557290070936,5.370161930111288e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.3.conv1,conv,262144,0.13126450824595381,5.007343606794503e-07,0.17939029755806427,0.17104716085275756,-0.5730871491032894,0.21342420563343198,aggregate,3,0.01289621802593401
resnet50_no_weights,CIFAR10,ptq,layer3.3.conv2,conv,589824,0.21843780858336753,3.703440493831508e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.3.conv2,conv,589824,0.2136465609073639,3.622208674237805e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.3.conv2,conv,589824,0.24425443393342636,4.14114098330055e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.3.conv2,conv,589824,0.2254462678080526,3.822263383789954e-07,0.3081021184314553,0.13056569534025922,-0.5730871491032894,0.21342420563343198,aggregate,3,0.01646357641349368
resnet50_no_weights,CIFAR10,ptq,layer3.3.conv3,conv,262144,1.1351322015126546,4.33018570523321e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.3.conv3,conv,262144,1.1460499325219322,4.3718335438611306e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.3.conv3,conv,262144,1.1134646449770247,4.2475305365639675e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.3.conv3,conv,262144,1.1315489263372038,4.316516595219436e-06,1.5464111457820222,1.474490201519731,-0.5730871491032894,0.21342420563343198,aggregate,3,0.01658553999221393
resnet50_no_weights,CIFAR10,ptq,layer3.4.conv1,conv,262144,0.06472383155709222,2.4690182326161276e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.4.conv1,conv,262144,0.06057251219948133,2.3106579665939838e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.4.conv1,conv,262144,0.05893412546107644,2.2481584724836898e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.4.conv1,conv,262144,0.06141015640588333,2.342611557231267e-07,0.0839250942844122,0.08002188132277492,-0.5730871491032894,0.21342420563343198,aggregate,3,0.00298436090846092
resnet50_no_weights,CIFAR10,ptq,layer3.4.conv2,conv,589824,0.09724989779434114,1.6487951964372615e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.4.conv2,conv,589824,0.11677390017679759,1.979809234225762e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.4.conv2,conv,589824,0.09606139361858368,1.6286450469730576e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.4.conv2,conv,589824,0.10336173052990746,1.7524164925453605e-07,0.1412574643645009,0.059861253634502745,-0.5730871491032894,0.21342420563343198,aggregate,3,0.011630471036104631
resnet50_no_weights,CIFAR10,ptq,layer3.4.conv3,conv,262144,1.3084006607532501,4.9911524229173665e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.4.conv3,conv,262144,1.0928183133187501,4.168771031641961e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.4.conv3,conv,262144,0.9149135783314705,3.4901183255442446e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.4.conv3,conv,262144,1.1053775174678235,4.216680593367857e-06,1.5106444569235613,1.4403869603432482,-0.5730871491032894,0.21342420563343198,aggregate,3,0.19704395756999168
resnet50_no_weights,CIFAR10,ptq,layer3.5.conv1,conv,262144,0.07385954333728821,2.817517980090645e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.5.conv1,conv,262144,0.06122613310193022,2.3355916252872552e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.5.conv1,conv,262144,0.07181732277385891,2.739613448099476e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.5.conv1,conv,262144,0.06896766640435911,2.630907684492459e-07,0.09425343044733236,0.08986986419056933,-0.5730871491032894,0.21342420563343198,aggregate,3,0.006781678967032062
resnet50_no_weights,CIFAR10,ptq,layer3.5.conv2,conv,589824,0.033722470223437995,5.7173784422875286e-08,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.5.conv2,conv,589824,0.022658310053442175,3.841537484646636e-08,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.5.conv2,conv,589824,0.030533508842133662,5.176715230667735e-08,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.5.conv2,conv,589824,0.028971429706337943,4.9118770525339665e-08,0.039593287364200425,0.016778609383900137,-0.5730871491032894,0.21342420563343198,aggregate,3,0.005695083712000791
resnet50_no_weights,CIFAR10,ptq,layer3.5.conv3,conv,262144,0.286020062577266,1.091079950627388e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer3.5.conv3,conv,262144,0.3461330701045844,1.3203928760703445e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer3.5.conv3,conv,262144,0.23154097311198713,8.832587170104489e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer3.5.conv3,conv,262144,0.2878980352646125,1.0982438479027271e-06,0.3934507118689708,0.3751519904742947,-0.5730871491032894,0.21342420563343198,aggregate,3,0.05731912647058588
resnet50_no_weights,CIFAR10,ptq,layer4.0.conv1,conv,524288,1.0173935817652626,1.940524257212186e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer4.0.conv1,conv,524288,1.1162018212410858,2.1289860176870075e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer4.0.conv1,conv,524288,1.0154573674712861,1.936831221525738e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer4.0.conv1,conv,524288,1.0496842568258782,2.002113832141644e-06,1.4345322562072997,0.6839073041186581,-0.5730871491032894,0.21342420563343198,aggregate,3,0.0576140348634473
resnet50_no_weights,CIFAR10,ptq,layer4.0.conv2,conv,2359296,0.19791168463416398,8.38859069121314e-08,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer4.0.conv2,conv,2359296,0.1421678365178166,6.025858413603745e-08,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer4.0.conv2,conv,2359296,0.13588524590700102,5.7595675111135276e-08,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer4.0.conv2,conv,2359296,0.15865492235299386,6.724672205310137e-08,0.21682291816937085,0.022970983793143072,-0.5730871491032894,0.21342420563343198,aggregate,3,0.03414217003642274
resnet50_no_weights,CIFAR10,ptq,layer4.0.conv3,conv,1048576,0.744575074977345,7.100821256421518e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer4.0.conv3,conv,1048576,1.120563656818576,1.0686527794061431e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer4.0.conv3,conv,1048576,0.7896635963998991,7.530818904875747e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer4.0.conv3,conv,1048576,0.8849341093986067,8.439389318452899e-07,1.2093794074697264,0.28828330859773943,-0.5730871491032894,0.21342420563343198,aggregate,3,0.20530271893967378
resnet50_no_weights,CIFAR10,ptq,layer4.0.downsample.0,conv,2097152,37.72447662353515,1.7988432227866723e-05,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer4.0.downsample.0,conv,2097152,50.12303804314655,2.3900527021001125e-05,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer4.0.downsample.0,conv,2097152,63.93249862895292,3.0485390963055096e-05,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer4.0.downsample.0,conv,2097152,50.593337765211544,2.4124783403974316e-05,69.14248213348799,8.240847905540743,-0.5730871491032894,0.21342420563343198,aggregate,3,13.11033907763435
resnet50_no_weights,CIFAR10,ptq,layer4.1.conv1,conv,1048576,1.5505916982889176,1.4787594778908898e-06,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer4.1.conv1,conv,1048576,1.3940607807304286,1.3294799620918547e-06,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer4.1.conv1,conv,1048576,1.7087841142454874,1.6296235220389246e-06,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer4.1.conv1,conv,1048576,1.5511455310882778,1.479287654007223e-06,2.119845357256843,0.5053137415198276,-0.5730871491032894,0.21342420563343198,aggregate,3,0.15736239770918897
resnet50_no_weights,CIFAR10,ptq,layer4.1.conv2,conv,2359296,2.187605464181235,9.272280647198295e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer4.1.conv2,conv,2359296,2.1939294285633983,9.299085102350016e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer4.1.conv2,conv,2359296,2.0086727160396,8.513864797124227e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer4.1.conv2,conv,2359296,2.1300692029280777,9.028410182224179e-07,2.911021061508568,0.3084038264496414,-0.5730871491032894,0.21342420563343198,aggregate,3,0.10517998099935649
resnet50_no_weights,CIFAR10,ptq,layer4.1.conv3,conv,1048576,131.79196380314073,0.00012568661098779748,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer4.1.conv3,conv,1048576,119.09911721212822,0.00011358176919186422,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer4.1.conv3,conv,1048576,190.7015037536621,0.00018186712622991763,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer4.1.conv3,conv,1048576,147.19752825631036,0.00014037850213652645,201.16487500363633,47.95225996201746,-0.5730871491032894,0.21342420563343198,aggregate,3,38.20633457558289
resnet50_no_weights,CIFAR10,ptq,layer4.2.conv1,conv,1048576,0.08014086924958974,7.642828869780516e-08,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer4.2.conv1,conv,1048576,0.11148428486595893,1.0631969915958303e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer4.2.conv1,conv,1048576,0.13270698820014257,1.2655924625410325e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer4.2.conv1,conv,1048576,0.10811071410523042,1.0310241137049715e-07,0.14774757801410432,0.03521902255332954,-0.5730871491032894,0.21342420563343198,aggregate,3,0.026444941863032125
resnet50_no_weights,CIFAR10,ptq,layer4.2.conv2,conv,2359296,0.24217871244510877,1.0264871912854884e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer4.2.conv2,conv,2359296,0.24696381787794666,1.0467691119636818e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer4.2.conv2,conv,2359296,0.24472519962324035,1.0372806109247858e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer4.2.conv2,conv,2359296,0.24462257664876527,1.0368456380579854e-07,0.3343090786750809,0.03541788152739057,-0.5730871491032894,0.21342420563343198,aggregate,3,0.0023942028124223844
resnet50_no_weights,CIFAR10,ptq,layer4.2.conv3,conv,1048576,0.1963811556994915,1.872836644167819e-07,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,layer4.2.conv3,conv,1048576,0.18171067085737982,1.732927998136328e-07,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,layer4.2.conv3,conv,1048576,0.16237715046320642,1.5485491796799318e-07,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,layer4.2.conv3,conv,1048576,0.18015632567335924,1.7181046073280262e-07,0.2462074272883862,0.05868918496680294,-0.5730871491032894,0.21342420563343198,aggregate,3,0.01705520696856657
resnet50_no_weights,CIFAR10,ptq,fc,linear,20480,29.16845590418035,0.0014242410109463063,,,,,42,3,
resnet50_no_weights,CIFAR10,ptq,fc,linear,20480,26.227775942195546,0.0012806531221775169,,,,,43,3,
resnet50_no_weights,CIFAR10,ptq,fc,linear,20480,26.53053258749155,0.0012954361614986108,,,,,44,3,
resnet50_no_weights,CIFAR10,ptq,fc,linear,20480,27.308921477955817,0.0013334434315408115,37.32125016414187,455.4944318447178,-0.5730871491032894,0.21342420563343198,aggregate,3,1.6175032019453264
resnet18_no_weights,CIFAR10,fp32_unfused,conv1,conv,1728,26.205810070037842,0.015165399346086714,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,conv1,conv,1728,24.51463395357132,0.014186709463872292,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,conv1,conv,1728,24.024232421602523,0.013902912281019978,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,conv1,conv,1728,24.914892148403894,0.014418340363659661,0.4597425616916968,36.445999191665166,0.14501451895284181,0.1898739239251298,aggregate,3,1.1445414915747343
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.0.conv1,conv,36864,42.916442724374626,0.0011641830166117249,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.0.conv1,conv,36864,43.26458605404558,0.0011736270088445525,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.0.conv1,conv,36864,51.26112715403239,0.0013905470690655486,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.0.conv1,conv,36864,45.8140519774842,0.001242785698173942,0.8453847398634818,3.1414549392398903,0.14501451895284181,0.1898739239251298,aggregate,3,4.7205160659322205
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.0.conv2,conv,36864,57.104896545410156,0.001549069459239642,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.0.conv2,conv,36864,62.65622202555338,0.0016996588006063743,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.0.conv2,conv,36864,62.27370230356852,0.0016892822890507953,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.0.conv2,conv,36864,60.67827362484402,0.001646003516298937,1.119667096656592,4.160689879100785,0.14501451895284181,0.1898739239251298,aggregate,3,3.1005399768902047
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.1.conv1,conv,36864,60.1580322265625,0.0016318910651736789,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.1.conv1,conv,36864,83.24483626229423,0.0022581607058999083,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.1.conv1,conv,36864,84.08964611235119,0.002281077639766471,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.1.conv1,conv,36864,75.83083820040264,0.0020570431369466863,1.3992701072846134,5.199696401628723,0.14501451895284181,0.1898739239251298,aggregate,3,13.57961933343191
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.1.conv2,conv,36864,39.92287775874138,0.0010829773697575245,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.1.conv2,conv,36864,36.037578080829825,0.0009775818706822326,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.1.conv2,conv,36864,38.84731560283237,0.0010538008789830829,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer1.1.conv2,conv,36864,38.269257147467854,0.0010381200398076132,0.7061642575138445,2.6241107629169824,0.14501451895284181,0.1898739239251298,aggregate,3,2.006116168161433
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.0.conv1,conv,73728,54.50967985391617,0.0007393348504491667,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.0.conv1,conv,73728,52.49354434013367,0.0007119892624258581,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.0.conv1,conv,73728,55.57619018554688,0.0007538003226121267,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.0.conv1,conv,73728,54.19313812653224,0.0007350414784957172,1.0,1.8580031026744062,0.14501451895284181,0.1898739239251298,aggregate,3,1.5655112107366826
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.0.conv2,conv,147456,87.03750610351562,0.0005902608649598227,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.0.conv2,conv,147456,70.71035582930953,0.00047953529072611176,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.0.conv2,conv,147456,67.39060153131899,0.0004570217660272827,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.0.conv2,conv,147456,75.04615448804805,0.0005089393072377391,1.384790714884002,1.2864727224045927,0.14501451895284181,0.1898739239251298,aggregate,3,10.516633364536832
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.0.downsample.0,conv,8192,39.485259684120734,0.004819977988784269,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.0.downsample.0,conv,8192,44.38915874339916,0.0054185984794188425,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.0.downsample.0,conv,8192,47.34650585868142,0.0057796027659523215,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.0.downsample.0,conv,8192,43.74030809540044,0.005339393078051811,0.8071189380706072,13.496665420462142,0.14501451895284181,0.1898739239251298,aggregate,3,3.9705860054678976
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.1.conv1,conv,147456,55.3968430896138,0.0003756838859701457,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.1.conv1,conv,147456,53.24615478515625,0.00036109859744707745,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.1.conv1,conv,147456,66.3614616394043,0.00045004246445993584,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.1.conv1,conv,147456,58.33481983805812,0.00039560831595905296,1.0764244672795238,1.0,0.14501451895284181,0.1898739239251298,aggregate,3,7.03396040656123
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.1.conv2,conv,147456,38.85304562638446,0.0002634890789549727,,,,,42,3,
